age,education,default,housing,loan,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,poutcome_failure,poutcome_nonexistent,poutcome_success,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,marital_unknown,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed
0.3857142857142857,0.8333333333333334,0.0,1.0,0.0,0.03321438374965687,0.08823529411764705,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9573696145124716,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9714285714285713,0.6979588394062078,0.00030156815440289503,1.0,0.0,0.09332967334614328,0.0,1.0,0.0,0.4791666666666667,0.7786438035853394,0.5564853556485354,0.054875283446712025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2285714285714286,0.8333333333333334,0.0,1.0,0.0,0.1034861377985177,0.0,1.0,0.0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17460317460317462,0.512287334593573,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27142857142857146,0.6666666666666666,0.0,0.0,0.0,0.08180071369750205,0.029411764705882353,1.0,0.0,0.0,0.1745908028059162,0.8661087866108785,0.019047619047619063,0.20378071833648193,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2,0.6666666666666666,0.0,1.0,0.0,0.015097447158934943,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9818594104308388,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.27142857142857146,0.9999999999999999,0.0,1.0,0.0,0.08234971177600878,0.0,1.0,0.3333333333333333,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.025623582766439917,0.10586011342154933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6857142857142857,0.6666666666666666,0.0,1.0,0.0,0.05764479824320615,0.0,1.0,0.0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14149659863945582,0.512287334593573,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2,0.5,0.0,0.0,0.0,0.07438923963766127,0.11764705882352941,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.98140589569161,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24285714285714288,0.5,0.0,1.0,0.0,0.007136975020587428,0.08823529411764705,1.0,0.3333333333333333,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17460317460317462,0.512287334593573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.17142857142857143,0.9999999999999999,0.0,0.0,0.0,0.05819379632171287,0.08823529411764705,1.0,0.0,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.019274376417233563,0.10586011342154933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2142857142857143,0.6666666666666666,0.00030156815440289503,0.0,0.0,0.0359593741421905,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.957142857142857,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5571428571428572,0.16666666666666666,0.0,1.0,0.0,0.03980236069173758,0.0,1.0,0.0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.16077097505668933,0.512287334593573,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5571428571428572,0.16666666666666666,0.0,1.0,0.0,0.029371397200109797,0.0,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.41428571428571426,0.16666666666666666,0.00030156815440289503,0.0,0.0,0.018391435629975295,0.14705882352941174,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.98140589569161,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5428571428571428,0.6666666666666666,0.00030156815440289503,0.0,0.0,0.05078232226187208,0.029411764705882353,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9569160997732425,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2857142857142857,0.9999999999999999,0.0,1.0,1.0,0.017018940433708482,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.98140589569161,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3142857142857143,0.6666666666666666,0.0,1.0,1.0,0.014273950041174856,0.2647058823529412,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9811791383219953,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5857142857142857,0.9999999999999999,0.00030156815440289503,0.0,0.0,0.04007685973099094,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9580498866213151,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18571428571428572,0.9999999999999999,0.0,0.0,0.0,0.23442217952237165,0.0,1.0,0.0,0.08333333333333337,0.19953234606390424,0.7447698744769873,0.01814058956916101,0.22646502835538485,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2285714285714286,0.9999999999999999,0.0,1.0,0.0,0.06697776557782047,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9816326530612244,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14285714285714285,0.5,0.0,0.0,1.0,0.07164424924512763,0.0,1.0,0.16666666666666666,0.3541666666666667,0.7116134060794934,0.5230125523012552,0.0598639455782313,0.10586011342154933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3142857142857143,0.6666666666666666,0.0,1.0,1.0,0.038704364534724124,0.23529411764705882,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9589569160997732,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.34285714285714286,0.6666666666666666,0.0,1.0,0.0,0.0447433433982981,0.0,1.0,0.0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.1748299319727891,0.512287334593573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.44285714285714284,0.5,0.0,1.0,0.0,0.04419434531979138,0.08823529411764705,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.98140589569161,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4285714285714286,0.6666666666666666,0.00030156815440289503,1.0,1.0,0.017567938512215206,0.0,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9802721088435374,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3285714285714286,0.9999999999999999,0.00030156815440289503,0.0,0.0,0.021685424101015646,0.20588235294117646,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.957142857142857,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.27142857142857146,0.9999999999999999,0.0,1.0,0.0,0.09991765028822398,0.0,1.0,0.16666666666666666,0.0,0.08963367108339071,1.0,0.024263038548752835,0.20378071833648193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.30000000000000004,0.6666666666666666,0.0,1.0,1.0,0.04090035684875103,0.0,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.34285714285714286,0.33333333333333337,0.0,1.0,1.0,0.0030194894317869883,0.20588235294117646,1.0,0.0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14648526077097504,0.512287334593573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2,0.6666666666666666,0.0,0.0,0.0,0.29920395278616524,0.0,1.0,0.0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.19138321995464855,0.512287334593573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.41428571428571426,0.6666666666666666,0.0,1.0,0.0,0.03980236069173758,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9825396825396825,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.24285714285714288,0.8333333333333334,0.0,0.0,0.0,0.0381553664562174,0.0,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9809523809523809,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6,0.5,0.0,1.0,0.0,0.07109525116662091,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.9811791383219953,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17142857142857143,0.5,0.00030156815440289503,1.0,0.0,0.004940982706560527,0.29411764705882354,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9802721088435374,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5142857142857142,0.5,0.0,0.0,1.0,0.06835026077408729,0.14705882352941174,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9823129251700679,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.30000000000000004,0.16666666666666666,0.00030156815440289503,1.0,0.0,0.02333241833653582,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9575963718820862,0.8597353497164448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6142857142857143,0.16666666666666666,0.0,1.0,1.0,0.0359593741421905,0.0588235294117647,1.0,0.0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14308390022675735,0.512287334593573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3571428571428571,0.5,0.00030156815440289503,1.0,1.0,0.06917375789184738,0.0588235294117647,1.0,0.0,0.6875,0.3893219017926697,0.36820083682008353,0.8063492063492063,0.8778827977315693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2,0.9999999999999999,0.00030156815440289503,0.0,0.0,0.23524567664013174,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9575963718820862,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4285714285714286,0.8333333333333334,0.0,1.0,1.0,0.06340927806752676,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9573696145124716,0.8597353497164448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.27142857142857146,0.9999999999999999,0.0,0.0,1.0,0.026077408729069447,0.0588235294117647,1.0,0.0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.1439909297052154,0.512287334593573,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2285714285714286,0.33333333333333337,0.0,0.0,0.0,0.04611583859456492,0.0588235294117647,1.0,0.0,0.33333333333333337,0.269680436476996,0.19246861924686165,0.15850340136054422,0.512287334593573,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3285714285714286,0.9999999999999999,0.0,1.0,0.0,0.07384024155915454,0.1764705882352941,0.006006006006006006,0.5,0.3541666666666667,0.7848791893998381,0.4393305439330544,0.05918367346938774,0.10586011342154933,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2571428571428571,0.6666666666666666,0.00030156815440289503,1.0,0.0,0.027724402964589622,0.0,1.0,0.0,1.0,0.4844115354637495,0.6150627615062758,0.98140589569161,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2142857142857143,0.6666666666666666,0.0,0.0,0.0,0.0403513587702443,0.0,1.0,0.0,0.9375,0.6987529228370946,0.6025104602510458,0.9573696145124716,0.8597353497164448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2571428571428571,0.9999999999999999,0.0,1.0,0.0,0.03293988471040351,0.29411764705882354,1.0,0.0,1.0,0.8823070927513612,0.37656903765690375,0.9589569160997732,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5714285714285714,0.16666666666666666,0.00030156815440289503,0.0,0.0,0.14630798792204225,0.0,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3142857142857143,0.6666666666666666,0.0,0.0,0.0,0.1034861377985177,0.0588235294117647,1.0,0.16666666666666666,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.18843537414965986,0.512287334593573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2571428571428571,0.9999999999999999,0.0,1.0,0.0,0.04419434531979138,0.029411764705882353,1.0,0.0,0.6875,0.3893219017926697,0.36820083682008353,0.7902494331065759,0.8778827977315693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.44285714285714284,0.6666666666666666,0.0,1.0,0.0,0.04968432610485863,0.08823529411764705,1.0,0.16666666666666666,0.33333333333333337,0.269680436476996,0.19246861924686165,0.14875283446712015,0.512287334593573,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3857142857142857,0.6979588394062078,0.0,1.0,1.0,0.17485588800439197,0.0,1.0,0.0,0.33333333333333337,0.3406079501169117,0.15481171548117123,0.17460317460317462,0.512287334593573,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2571428571428571,0.9999999999999999,0.0,0.0,1.0,0.12572055997804008,0.0,0.004004004004004004,0.6666666666666666,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.019274376417233563,0.10586011342154933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2,0.8333333333333334,0.0,1.0,1.0,0.08509470216854241,0.0,1.0,0.0,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.015646258503401372,0.10586011342154933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5285714285714286,0.6979588394062078,0.0,0.0,0.0,0.018391435629975295,0.23529411764705882,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9809523809523809,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14285714285714285,0.5,0.0,1.0,0.0,0.13642602250892122,0.0,1.0,0.0,1.0,0.6691348402182271,0.3389121338912131,0.9807256235827663,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8285714285714285,0.8333333333333334,0.00030156815440289503,1.0,0.0,0.09662366181718363,0.0,0.003003003003003003,0.16666666666666666,0.3541666666666667,0.7225253312548645,0.4602510460251046,0.028571428571428553,0.10586011342154933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4,0.9999999999999999,0.0,1.0,0.0,0.06780126269558057,0.029411764705882353,1.0,0.16666666666666666,0.33333333333333337,0.269680436476996,0.19246861924686165,0.15691609977324264,0.512287334593573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
